      Step     Time          Energy          fmax
BFGS:    0 09:39:37     -184.911485       45.108042
BFGS:    1 09:39:40     -197.330008       16.545781
BFGS:    2 09:39:42     -200.553679       13.268296
BFGS:    3 09:39:45     -201.735528       12.810247
BFGS:    4 09:39:48     -202.672076        5.629329
BFGS:    5 09:39:51     -202.948108       10.271132
BFGS:    6 09:39:55     -203.314097        3.990359
BFGS:    7 09:39:58     -203.988448        3.021491
BFGS:    8 09:40:00     -204.744727        5.659061
BFGS:    9 09:40:03     -205.415605        7.142822
BFGS:   10 09:40:06     -206.047902        7.110890
BFGS:   11 09:40:09     -206.664538        5.706869
BFGS:   12 09:40:12     -207.222052        2.942501
BFGS:   13 09:40:15     -207.639382        1.394182
BFGS:   14 09:40:18     -207.934732        2.659159
BFGS:   15 09:40:20     -208.177719        3.149620
BFGS:   16 09:40:23     -208.410123        2.145275
BFGS:   17 09:40:26     -208.659120        1.379483
BFGS:   18 09:40:28     -208.893782        0.892322
BFGS:   19 09:40:31     -209.016536        0.621761
BFGS:   20 09:40:33     -209.100495        0.718586
BFGS:   21 09:40:36     -209.192988        1.159216
BFGS:   22 09:40:39     -209.258189        1.064389
BFGS:   23 09:40:41     -209.309690        0.694144
BFGS:   24 09:40:44     -209.340261        0.353468
BFGS:   25 09:40:46     -209.349304        0.225397
BFGS:   26 09:40:49     -209.354146        0.217860
BFGS:   27 09:40:51     -209.359687        0.149709
BFGS:   28 09:40:54     -209.362857        0.110473
BFGS:   29 09:40:56     -209.364486        0.101515
BFGS:   30 09:40:59     -209.365316        0.079404
BFGS:   31 09:41:02     -209.366216        0.099872
BFGS:   32 09:41:04     -209.367604        0.119758
BFGS:   33 09:41:07     -209.369575        0.148128
BFGS:   34 09:41:09     -209.370710        0.101816
BFGS:   35 09:41:12     -209.371248        0.036377
