      Step     Time          Energy          fmax
BFGS:    0 08:20:34     -207.801298        2.184550
BFGS:    1 08:20:37     -207.905563        3.400192
BFGS:    2 08:20:39     -208.168402        2.905685
BFGS:    3 08:20:42     -208.349469        0.880823
BFGS:    4 08:20:45     -208.369513        0.629772
BFGS:    5 08:20:47     -208.494272        1.925973
BFGS:    6 08:20:50     -208.635443        2.576671
BFGS:    7 08:20:52     -208.785987        2.073030
BFGS:    8 08:20:55     -208.897363        0.803449
BFGS:    9 08:20:58     -208.969771        0.696557
BFGS:   10 08:21:00     -209.087071        1.457681
BFGS:   11 08:21:03     -209.178088        1.559258
BFGS:   12 08:21:05     -209.237535        0.781347
BFGS:   13 08:21:08     -209.276296        0.336937
BFGS:   14 08:21:10     -209.311053        0.612266
BFGS:   15 08:21:13     -209.335762        0.604219
BFGS:   16 08:21:15     -209.349822        0.308843
BFGS:   17 08:21:18     -209.360062        0.112627
BFGS:   18 08:21:21     -209.365475        0.085030
BFGS:   19 08:21:23     -209.366779        0.061121
BFGS:   20 08:21:25     -209.367416        0.038158
