      Step     Time          Energy          fmax
BFGS:    0 15:26:33     -198.059484       19.480070
BFGS:    1 15:26:36     -203.428407        8.748058
BFGS:    2 15:26:39     -203.996842       18.011614
BFGS:    3 15:26:42     -204.234981        8.390782
BFGS:    4 15:26:45     -205.267894        5.124182
BFGS:    5 15:26:47     -205.617921        4.502859
BFGS:    6 15:26:50     -205.852918        2.172307
BFGS:    7 15:26:53     -206.268991        2.182421
BFGS:    8 15:26:56     -206.746226        2.454139
BFGS:    9 15:26:59     -207.133968        1.905138
BFGS:   10 15:27:01     -207.514802        1.733471
BFGS:   11 15:27:04     -207.875130        1.644974
BFGS:   12 15:27:07     -208.188718        1.463856
BFGS:   13 15:27:10     -208.446642        1.235808
BFGS:   14 15:27:12     -208.651680        0.950186
BFGS:   15 15:27:15     -208.817994        1.104436
BFGS:   16 15:27:18     -208.943398        0.987524
BFGS:   17 15:27:20     -209.065784        0.632245
BFGS:   18 15:27:23     -209.126603        0.470468
BFGS:   19 15:27:25     -209.196829        0.524562
BFGS:   20 15:27:28     -209.250309        0.484430
BFGS:   21 15:27:30     -209.289991        0.355632
BFGS:   22 15:27:33     -209.321768        0.273449
BFGS:   23 15:27:36     -209.335592        0.176775
BFGS:   24 15:27:38     -209.340856        0.204719
BFGS:   25 15:27:41     -209.346882        0.196048
BFGS:   26 15:27:43     -209.350743        0.141054
BFGS:   27 15:27:46     -209.353791        0.092997
BFGS:   28 15:27:48     -209.355182        0.086160
BFGS:   29 15:27:51     -209.356354        0.080749
BFGS:   30 15:27:53     -209.357894        0.101685
BFGS:   31 15:27:56     -209.359794        0.133942
BFGS:   32 15:27:58     -209.361249        0.094462
BFGS:   33 15:28:01     -209.361922        0.086990
BFGS:   34 15:28:04     -209.362383        0.044567
