      Step     Time          Energy          fmax
BFGS:    0 06:29:02     -184.911508       45.109083
BFGS:    1 06:29:05     -197.330033       16.545903
BFGS:    2 06:29:08     -200.553657       13.266412
BFGS:    3 06:29:10     -201.735400       12.811984
BFGS:    4 06:29:13     -202.672130        5.628904
BFGS:    5 06:29:16     -202.948224       10.268611
BFGS:    6 06:29:19     -203.314157        3.990874
BFGS:    7 06:29:22     -203.988954        3.024915
BFGS:    8 06:29:25     -204.745053        5.662449
BFGS:    9 06:29:28     -205.415933        7.144380
BFGS:   10 06:29:31     -206.048299        7.111033
BFGS:   11 06:29:34     -206.665004        5.705253
BFGS:   12 06:29:37     -207.222506        2.939459
BFGS:   13 06:29:40     -207.639731        1.394159
BFGS:   14 06:29:42     -207.935027        2.659292
BFGS:   15 06:29:45     -208.177967        3.148690
BFGS:   16 06:29:48     -208.410344        2.144230
BFGS:   17 06:29:50     -208.659344        1.379514
BFGS:   18 06:29:53     -208.894003        0.891801
BFGS:   19 06:29:56     -209.016677        0.621459
BFGS:   20 06:29:58     -209.100646        0.719260
BFGS:   21 06:30:01     -209.193106        1.159098
BFGS:   22 06:30:03     -209.258265        1.063561
BFGS:   23 06:30:06     -209.309745        0.693613
BFGS:   24 06:30:08     -209.340284        0.353061
BFGS:   25 06:30:11     -209.349316        0.225400
BFGS:   26 06:30:13     -209.354162        0.217808
BFGS:   27 06:30:16     -209.359699        0.149633
BFGS:   28 06:30:19     -209.362857        0.110462
BFGS:   29 06:30:21     -209.364495        0.101485
BFGS:   30 06:30:24     -209.365314        0.079394
BFGS:   31 06:30:26     -209.366222        0.099843
BFGS:   32 06:30:29     -209.367605        0.119865
BFGS:   33 06:30:31     -209.369580        0.148418
BFGS:   34 06:30:34     -209.370713        0.101116
BFGS:   35 06:30:36     -209.371248        0.036324
