      Step     Time          Energy          fmax
BFGS:    0 11:59:46     -184.911504       45.108017
BFGS:    1 11:59:49     -197.329989       16.545769
BFGS:    2 11:59:51     -200.553733       13.267796
BFGS:    3 11:59:54     -201.735511       12.811135
BFGS:    4 11:59:57     -202.672116        5.629091
BFGS:    5 12:00:00     -202.948152       10.269763
BFGS:    6 12:00:03     -203.314116        3.990292
BFGS:    7 12:00:06     -203.988725        3.023213
BFGS:    8 12:00:09     -204.744914        5.661050
BFGS:    9 12:00:12     -205.415797        7.143686
BFGS:   10 12:00:15     -206.048131        7.111110
BFGS:   11 12:00:18     -206.664773        5.706471
BFGS:   12 12:00:21     -207.222269        2.941485
BFGS:   13 12:00:24     -207.639544        1.394049
BFGS:   14 12:00:26     -207.934857        2.659576
BFGS:   15 12:00:29     -208.177819        3.149423
BFGS:   16 12:00:32     -208.410213        2.144807
BFGS:   17 12:00:34     -208.659193        1.379454
BFGS:   18 12:00:37     -208.893852        0.892367
BFGS:   19 12:00:40     -209.016578        0.621653
BFGS:   20 12:00:42     -209.100536        0.718497
BFGS:   21 12:00:45     -209.193016        1.159897
BFGS:   22 12:00:47     -209.258210        1.064241
BFGS:   23 12:00:50     -209.309713        0.694125
BFGS:   24 12:00:52     -209.340274        0.353044
BFGS:   25 12:00:55     -209.349312        0.225348
BFGS:   26 12:00:57     -209.354150        0.217794
BFGS:   27 12:01:00     -209.359694        0.149690
BFGS:   28 12:01:03     -209.362859        0.110481
BFGS:   29 12:01:05     -209.364495        0.101517
BFGS:   30 12:01:08     -209.365316        0.079420
BFGS:   31 12:01:10     -209.366220        0.099698
BFGS:   32 12:01:13     -209.367602        0.120097
BFGS:   33 12:01:15     -209.369574        0.147589
BFGS:   34 12:01:18     -209.370717        0.102148
BFGS:   35 12:01:20     -209.371250        0.036415
