      Step     Time          Energy          fmax
BFGS:    0 10:24:20     -205.282548        5.188676
BFGS:    1 10:24:22     -206.169255        5.748147
BFGS:    2 10:24:25     -206.623334       15.899884
BFGS:    3 10:24:28     -206.912757        5.843483
BFGS:    4 10:24:30     -207.332291        2.984166
BFGS:    5 10:24:33     -207.421076        1.024708
BFGS:    6 10:24:36     -207.524436        2.331708
BFGS:    7 10:24:39     -207.811574        4.127761
BFGS:    8 10:24:41     -208.125175        3.827129
BFGS:    9 10:24:44     -208.367467        2.232173
BFGS:   10 10:24:47     -208.539277        1.046968
BFGS:   11 10:24:49     -208.685392        1.268873
BFGS:   12 10:24:52     -208.840534        2.367950
BFGS:   13 10:24:55     -209.003966        2.831396
BFGS:   14 10:24:57     -209.143755        2.349406
BFGS:   15 10:25:00     -209.214477        1.053212
BFGS:   16 10:25:02     -209.246623        0.461731
BFGS:   17 10:25:05     -209.278872        1.041536
BFGS:   18 10:25:08     -209.313392        1.286421
BFGS:   19 10:25:10     -209.333594        0.690671
BFGS:   20 10:25:13     -209.341592        0.389677
BFGS:   21 10:25:15     -209.346956        0.276165
BFGS:   22 10:25:18     -209.350697        0.374003
BFGS:   23 10:25:20     -209.353029        0.270003
BFGS:   24 10:25:23     -209.354466        0.165415
BFGS:   25 10:25:25     -209.355488        0.115462
BFGS:   26 10:25:28     -209.356517        0.141240
BFGS:   27 10:25:30     -209.357346        0.104487
BFGS:   28 10:25:33     -209.357901        0.067053
BFGS:   29 10:25:35     -209.358419        0.070207
BFGS:   30 10:25:38     -209.359218        0.117751
BFGS:   31 10:25:40     -209.360544        0.141306
BFGS:   32 10:25:43     -209.362619        0.104364
BFGS:   33 10:25:45     -209.364195        0.058946
BFGS:   34 10:25:48     -209.364996        0.060411
BFGS:   35 10:25:50     -209.365441        0.061075
BFGS:   36 10:25:53     -209.365913        0.057610
BFGS:   37 10:25:55     -209.366710        0.046637
