      Step     Time          Energy          fmax
BFGS:    0 13:42:14     -205.282550        5.188686
BFGS:    1 13:42:16     -206.169255        5.748145
BFGS:    2 13:42:19     -206.623330       15.899906
BFGS:    3 13:42:22     -206.912749        5.843479
BFGS:    4 13:42:24     -207.332292        2.984163
BFGS:    5 13:42:27     -207.421077        1.024707
BFGS:    6 13:42:30     -207.524442        2.331518
BFGS:    7 13:42:32     -207.811578        4.128377
BFGS:    8 13:42:35     -208.125170        3.827340
BFGS:    9 13:42:38     -208.367476        2.231194
BFGS:   10 13:42:41     -208.539281        1.046963
BFGS:   11 13:42:43     -208.685394        1.269207
BFGS:   12 13:42:46     -208.840542        2.368109
BFGS:   13 13:42:48     -209.003971        2.831540
BFGS:   14 13:42:51     -209.143764        2.349484
BFGS:   15 13:42:54     -209.214480        1.052911
BFGS:   16 13:42:56     -209.246617        0.461719
BFGS:   17 13:42:59     -209.278872        1.041362
BFGS:   18 13:43:01     -209.313393        1.286407
BFGS:   19 13:43:04     -209.333595        0.690677
BFGS:   20 13:43:06     -209.341589        0.389699
BFGS:   21 13:43:09     -209.346954        0.276161
BFGS:   22 13:43:11     -209.350695        0.374148
BFGS:   23 13:43:14     -209.353029        0.269827
BFGS:   24 13:43:16     -209.354464        0.165442
BFGS:   25 13:43:19     -209.355485        0.115418
BFGS:   26 13:43:21     -209.356513        0.141496
BFGS:   27 13:43:24     -209.357348        0.104367
BFGS:   28 13:43:26     -209.357903        0.066657
BFGS:   29 13:43:29     -209.358418        0.070231
BFGS:   30 13:43:31     -209.359218        0.118184
BFGS:   31 13:43:34     -209.360539        0.141223
BFGS:   32 13:43:37     -209.362617        0.103250
BFGS:   33 13:43:39     -209.364199        0.059002
BFGS:   34 13:43:41     -209.364996        0.060378
BFGS:   35 13:43:44     -209.365441        0.061026
BFGS:   36 13:43:46     -209.365917        0.057761
BFGS:   37 13:43:49     -209.366703        0.047253
