      Step     Time          Energy          fmax
BFGS:    0 06:00:08     -205.443151        3.950891
BFGS:    1 06:00:10     -205.994315        6.311138
BFGS:    2 06:00:13     -206.627833       13.283131
BFGS:    3 06:00:16     -207.137577        3.501564
BFGS:    4 06:00:19     -207.262120        2.005635
BFGS:    5 06:00:21     -207.380727        1.848150
BFGS:    6 06:00:24     -207.573984        2.599087
BFGS:    7 06:00:27     -207.945758        3.940385
BFGS:    8 06:00:29     -208.247613        3.061379
BFGS:    9 06:00:32     -208.484733        1.362882
BFGS:   10 06:00:35     -208.682480        1.045318
BFGS:   11 06:00:37     -208.843305        1.375177
BFGS:   12 06:00:40     -208.979741        1.838920
BFGS:   13 06:00:43     -209.097334        1.862608
BFGS:   14 06:00:45     -209.192012        1.571622
BFGS:   15 06:00:48     -209.260868        1.052364
BFGS:   16 06:00:50     -209.304337        0.418602
BFGS:   17 06:00:53     -209.326629        0.312245
BFGS:   18 06:00:55     -209.336908        0.358371
BFGS:   19 06:00:58     -209.349464        0.391838
BFGS:   20 06:01:00     -209.357213        0.215393
BFGS:   21 06:01:03     -209.364409        0.088293
BFGS:   22 06:01:05     -209.365582        0.082625
BFGS:   23 06:01:08     -209.366338        0.037265
