      Step     Time          Energy          fmax
BFGS:    0 06:46:35     -198.059506       19.481175
BFGS:    1 06:46:38     -203.428426        8.747435
BFGS:    2 06:46:41     -203.997046       18.008463
BFGS:    3 06:46:43     -204.234996        8.390171
BFGS:    4 06:46:46     -205.267867        5.123495
BFGS:    5 06:46:49     -205.617902        4.504476
BFGS:    6 06:46:52     -205.852895        2.172306
BFGS:    7 06:46:54     -206.268987        2.181409
BFGS:    8 06:46:57     -206.746224        2.453055
BFGS:    9 06:47:00     -207.133962        1.905252
BFGS:   10 06:47:03     -207.514792        1.733496
BFGS:   11 06:47:06     -207.875126        1.645067
BFGS:   12 06:47:08     -208.188733        1.464004
BFGS:   13 06:47:11     -208.446672        1.235976
BFGS:   14 06:47:14     -208.651719        0.950390
BFGS:   15 06:47:16     -208.818045        1.104466
BFGS:   16 06:47:19     -208.943429        0.987587
BFGS:   17 06:47:22     -209.065816        0.632260
BFGS:   18 06:47:24     -209.126629        0.470445
BFGS:   19 06:47:27     -209.196841        0.524203
BFGS:   20 06:47:29     -209.250308        0.484453
BFGS:   21 06:47:32     -209.289994        0.355564
BFGS:   22 06:47:35     -209.321763        0.272966
BFGS:   23 06:47:37     -209.335593        0.176730
BFGS:   24 06:47:40     -209.340867        0.204672
BFGS:   25 06:47:42     -209.346877        0.196087
BFGS:   26 06:47:45     -209.350741        0.141029
BFGS:   27 06:47:47     -209.353787        0.092978
BFGS:   28 06:47:50     -209.355170        0.086169
BFGS:   29 06:47:52     -209.356359        0.080759
BFGS:   30 06:47:55     -209.357874        0.100689
BFGS:   31 06:47:57     -209.359794        0.134017
BFGS:   32 06:48:00     -209.361252        0.094291
BFGS:   33 06:48:03     -209.361916        0.086647
BFGS:   34 06:48:05     -209.362385        0.045665
