      Step     Time          Energy          fmax
BFGS:    0 12:31:24     -205.282548        5.188409
BFGS:    1 12:31:26     -206.169267        5.748143
BFGS:    2 12:31:29     -206.623340       15.899724
BFGS:    3 12:31:32     -206.912780        5.843432
BFGS:    4 12:31:34     -207.332294        2.984156
BFGS:    5 12:31:37     -207.421082        1.024522
BFGS:    6 12:31:40     -207.524429        2.331523
BFGS:    7 12:31:43     -207.811609        4.128128
BFGS:    8 12:31:45     -208.125188        3.827158
BFGS:    9 12:31:48     -208.367493        2.231182
BFGS:   10 12:31:51     -208.539302        1.046969
BFGS:   11 12:31:53     -208.685411        1.268699
BFGS:   12 12:31:56     -208.840552        2.367929
BFGS:   13 12:31:59     -209.003976        2.831254
BFGS:   14 12:32:01     -209.143770        2.349101
BFGS:   15 12:32:04     -209.214470        1.053079
BFGS:   16 12:32:06     -209.246622        0.461862
BFGS:   17 12:32:09     -209.278868        1.041380
BFGS:   18 12:32:12     -209.313398        1.286341
BFGS:   19 12:32:14     -209.333594        0.690815
BFGS:   20 12:32:17     -209.341590        0.389509
BFGS:   21 12:32:19     -209.346951        0.276183
BFGS:   22 12:32:22     -209.350690        0.373974
BFGS:   23 12:32:24     -209.353030        0.269928
BFGS:   24 12:32:27     -209.354462        0.165413
BFGS:   25 12:32:29     -209.355481        0.115416
BFGS:   26 12:32:32     -209.356517        0.141765
BFGS:   27 12:32:34     -209.357346        0.104567
BFGS:   28 12:32:37     -209.357903        0.066613
BFGS:   29 12:32:39     -209.358420        0.070231
BFGS:   30 12:32:42     -209.359220        0.118146
BFGS:   31 12:32:44     -209.360543        0.141575
BFGS:   32 12:32:47     -209.362617        0.104270
BFGS:   33 12:32:49     -209.364192        0.058872
BFGS:   34 12:32:52     -209.364996        0.060269
BFGS:   35 12:32:54     -209.365439        0.061087
BFGS:   36 12:32:57     -209.365916        0.057680
BFGS:   37 12:32:59     -209.366711        0.046479
