      Step     Time          Energy          fmax
BFGS:    0 14:54:34     -207.801292        2.184551
BFGS:    1 14:54:37     -207.905565        3.400191
BFGS:    2 14:54:39     -208.168400        2.905686
BFGS:    3 14:54:42     -208.349466        0.880822
BFGS:    4 14:54:45     -208.369513        0.629613
BFGS:    5 14:54:47     -208.494278        1.924416
BFGS:    6 14:54:50     -208.635482        2.576605
BFGS:    7 14:54:52     -208.785993        2.074020
BFGS:    8 14:54:55     -208.897362        0.804476
BFGS:    9 14:54:58     -208.969785        0.696564
BFGS:   10 14:55:00     -209.087055        1.457490
BFGS:   11 14:55:03     -209.178080        1.560079
BFGS:   12 14:55:05     -209.237524        0.782324
BFGS:   13 14:55:08     -209.276292        0.336941
BFGS:   14 14:55:10     -209.311050        0.612933
BFGS:   15 14:55:13     -209.335759        0.604054
BFGS:   16 14:55:15     -209.349821        0.309367
BFGS:   17 14:55:18     -209.360056        0.112642
BFGS:   18 14:55:20     -209.365477        0.085038
BFGS:   19 14:55:23     -209.366776        0.061129
BFGS:   20 14:55:25     -209.367412        0.038165
