      Step     Time          Energy          fmax
BFGS:    0 15:04:06     -184.911492       45.108095
BFGS:    1 15:04:09     -197.329976       16.545717
BFGS:    2 15:04:12     -200.553721       13.267989
BFGS:    3 15:04:15     -201.735517       12.810864
BFGS:    4 15:04:18     -202.672107        5.629181
BFGS:    5 15:04:21     -202.948157       10.269829
BFGS:    6 15:04:24     -203.314116        3.990304
BFGS:    7 15:04:27     -203.988664        3.022780
BFGS:    8 15:04:30     -204.744874        5.660450
BFGS:    9 15:04:33     -205.415778        7.143169
BFGS:   10 15:04:36     -206.048085        7.111055
BFGS:   11 15:04:38     -206.664720        5.706524
BFGS:   12 15:04:41     -207.222233        2.941450
BFGS:   13 15:04:44     -207.639514        1.394080
BFGS:   14 15:04:47     -207.934834        2.659346
BFGS:   15 15:04:50     -208.177797        3.149492
BFGS:   16 15:04:52     -208.410190        2.144910
BFGS:   17 15:04:55     -208.659168        1.379487
BFGS:   18 15:04:58     -208.893834        0.892245
BFGS:   19 15:05:00     -209.016568        0.621663
BFGS:   20 15:05:03     -209.100524        0.718494
BFGS:   21 15:05:05     -209.193001        1.159607
BFGS:   22 15:05:08     -209.258202        1.064336
BFGS:   23 15:05:10     -209.309706        0.693984
BFGS:   24 15:05:13     -209.340270        0.353282
BFGS:   25 15:05:15     -209.349312        0.225347
BFGS:   26 15:05:18     -209.354150        0.217801
BFGS:   27 15:05:21     -209.359693        0.149655
BFGS:   28 15:05:23     -209.362854        0.110457
BFGS:   29 15:05:26     -209.364490        0.101521
BFGS:   30 15:05:28     -209.365314        0.079409
BFGS:   31 15:05:31     -209.366220        0.099651
BFGS:   32 15:05:33     -209.367605        0.119862
BFGS:   33 15:05:36     -209.369575        0.148092
BFGS:   34 15:05:38     -209.370713        0.101621
BFGS:   35 15:05:41     -209.371246        0.036361
