      Step     Time          Energy          fmax
BFGS:    0 08:08:34     -205.567668        4.035830
BFGS:    1 08:08:37     -206.150403        6.478110
BFGS:    2 08:08:40     -206.940351       10.859908
BFGS:    3 08:08:43     -207.257731        3.401008
BFGS:    4 08:08:45     -207.367867        1.851404
BFGS:    5 08:08:48     -207.446114        1.485517
BFGS:    6 08:08:51     -207.579848        2.096526
BFGS:    7 08:08:54     -207.865232        3.498350
BFGS:    8 08:08:57     -208.114038        2.415366
BFGS:    9 08:08:59     -208.294901        1.081464
BFGS:   10 08:09:02     -208.468841        1.395734
BFGS:   11 08:09:05     -208.665393        2.552287
BFGS:   12 08:09:07     -208.843528        2.905834
BFGS:   13 08:09:10     -208.995306        2.662324
BFGS:   14 08:09:12     -209.115664        1.934870
BFGS:   15 08:09:15     -209.197906        0.937997
BFGS:   16 08:09:18     -209.246949        0.527675
BFGS:   17 08:09:20     -209.272045        0.694378
BFGS:   18 08:09:23     -209.306315        0.885901
BFGS:   19 08:09:25     -209.334779        0.574784
BFGS:   20 08:09:28     -209.349668        0.175282
BFGS:   21 08:09:30     -209.355271        0.112999
BFGS:   22 08:09:33     -209.357299        0.115465
BFGS:   23 08:09:35     -209.359805        0.068887
BFGS:   24 08:09:38     -209.362539        0.089707
BFGS:   25 08:09:40     -209.365987        0.225137
BFGS:   26 08:09:43     -209.367071        0.153603
BFGS:   27 08:09:45     -209.367836        0.046348
