      Step     Time          Energy          fmax
BFGS:    0 11:39:20     -207.790146        2.138509
BFGS:    1 11:39:22     -207.890059        3.314687
BFGS:    2 11:39:25     -208.134177        2.980188
BFGS:    3 11:39:27     -208.337466        0.792849
BFGS:    4 11:39:30     -208.362753        0.650457
BFGS:    5 11:39:32     -208.463097        1.292294
BFGS:    6 11:39:35     -208.617317        1.949080
BFGS:    7 11:39:37     -208.789825        1.987293
BFGS:    8 11:39:40     -208.932734        1.425440
BFGS:    9 11:39:43     -209.037178        0.811893
BFGS:   10 11:39:45     -209.107144        0.741621
BFGS:   11 11:39:48     -209.213923        1.150710
BFGS:   12 11:39:50     -209.275898        0.837049
BFGS:   13 11:39:53     -209.301791        0.294022
BFGS:   14 11:39:55     -209.320640        0.202502
BFGS:   15 11:39:58     -209.339416        0.433892
BFGS:   16 11:40:00     -209.351030        0.367538
BFGS:   17 11:40:03     -209.360528        0.174880
BFGS:   18 11:40:06     -209.366492        0.052260
BFGS:   19 11:40:08     -209.368045        0.040157
