      Step     Time          Energy          fmax
BFGS:    0 06:30:39     -184.911508       45.109087
BFGS:    1 06:30:42     -197.330024       16.545903
BFGS:    2 06:30:45     -200.553632       13.266704
BFGS:    3 06:30:48     -201.735383       12.812009
BFGS:    4 06:30:51     -202.672107        5.629073
BFGS:    5 06:30:54     -202.948197       10.269092
BFGS:    6 06:30:57     -203.314143        3.990717
BFGS:    7 06:31:00     -203.988828        3.024267
BFGS:    8 06:31:03     -204.744945        5.662061
BFGS:    9 06:31:06     -205.415847        7.143842
BFGS:   10 06:31:08     -206.048211        7.110685
BFGS:   11 06:31:11     -206.664889        5.705845
BFGS:   12 06:31:14     -207.222407        2.940253
BFGS:   13 06:31:17     -207.639661        1.394213
BFGS:   14 06:31:20     -207.934967        2.659336
BFGS:   15 06:31:22     -208.177925        3.148499
BFGS:   16 06:31:25     -208.410302        2.144094
BFGS:   17 06:31:28     -208.659294        1.379584
BFGS:   18 06:31:30     -208.893969        0.891487
BFGS:   19 06:31:33     -209.016653        0.621470
BFGS:   20 06:31:36     -209.100629        0.718662
BFGS:   21 06:31:38     -209.193081        1.159331
BFGS:   22 06:31:41     -209.258244        1.063784
BFGS:   23 06:31:43     -209.309725        0.693559
BFGS:   24 06:31:46     -209.340280        0.352980
BFGS:   25 06:31:48     -209.349311        0.225415
BFGS:   26 06:31:51     -209.354158        0.217811
BFGS:   27 06:31:53     -209.359696        0.149652
BFGS:   28 06:31:56     -209.362856        0.110479
BFGS:   29 06:31:59     -209.364493        0.101486
BFGS:   30 06:32:01     -209.365314        0.079411
BFGS:   31 06:32:04     -209.366220        0.099471
BFGS:   32 06:32:06     -209.367604        0.120204
BFGS:   33 06:32:09     -209.369575        0.148164
BFGS:   34 06:32:11     -209.370719        0.101412
BFGS:   35 06:32:14     -209.371250        0.036354
