      Step     Time          Energy          fmax
BFGS:    0 05:15:23     -207.801294        2.184558
BFGS:    1 05:15:26     -207.905560        3.400192
BFGS:    2 05:15:29     -208.168403        2.905685
BFGS:    3 05:15:31     -208.349469        0.880980
BFGS:    4 05:15:34     -208.369513        0.629612
BFGS:    5 05:15:36     -208.494248        1.925187
BFGS:    6 05:15:39     -208.635433        2.578279
BFGS:    7 05:15:42     -208.785959        2.076357
BFGS:    8 05:15:44     -208.897353        0.804630
BFGS:    9 05:15:47     -208.969765        0.696562
BFGS:   10 05:15:49     -209.087052        1.458835
BFGS:   11 05:15:52     -209.178060        1.561415
BFGS:   12 05:15:55     -209.237527        0.782825
BFGS:   13 05:15:57     -209.276286        0.336944
BFGS:   14 05:16:00     -209.311044        0.613269
BFGS:   15 05:16:02     -209.335760        0.604242
BFGS:   16 05:16:05     -209.349815        0.309336
BFGS:   17 05:16:07     -209.360062        0.112640
BFGS:   18 05:16:10     -209.365474        0.085038
BFGS:   19 05:16:12     -209.366777        0.061124
BFGS:   20 05:16:15     -209.367416        0.038153
