      Step     Time          Energy          fmax
BFGS:    0 12:28:08     -205.282548        5.188409
BFGS:    1 12:28:10     -206.169265        5.748143
BFGS:    2 12:28:13     -206.623343       15.899722
BFGS:    3 12:28:16     -206.912780        5.843433
BFGS:    4 12:28:18     -207.332294        2.984157
BFGS:    5 12:28:21     -207.421083        1.024522
BFGS:    6 12:28:24     -207.524428        2.331523
BFGS:    7 12:28:27     -207.811610        4.128127
BFGS:    8 12:28:29     -208.125194        3.827158
BFGS:    9 12:28:32     -208.367487        2.231564
BFGS:   10 12:28:35     -208.539303        1.046972
BFGS:   11 12:28:37     -208.685410        1.268691
BFGS:   12 12:28:40     -208.840550        2.367942
BFGS:   13 12:28:42     -209.003974        2.831262
BFGS:   14 12:28:45     -209.143770        2.348970
BFGS:   15 12:28:48     -209.214470        1.053261
BFGS:   16 12:28:50     -209.246625        0.461865
BFGS:   17 12:28:53     -209.278862        1.041423
BFGS:   18 12:28:56     -209.313401        1.286547
BFGS:   19 12:28:58     -209.333601        0.690507
BFGS:   20 12:29:01     -209.341592        0.390072
BFGS:   21 12:29:03     -209.346952        0.276166
BFGS:   22 12:29:06     -209.350694        0.374233
BFGS:   23 12:29:08     -209.353030        0.269728
BFGS:   24 12:29:10     -209.354464        0.165471
BFGS:   25 12:29:13     -209.355483        0.115373
BFGS:   26 12:29:16     -209.356517        0.141748
BFGS:   27 12:29:18     -209.357346        0.104408
BFGS:   28 12:29:21     -209.357905        0.067114
BFGS:   29 12:29:23     -209.358420        0.070265
BFGS:   30 12:29:26     -209.359216        0.118134
BFGS:   31 12:29:28     -209.360543        0.141539
BFGS:   32 12:29:31     -209.362612        0.104596
BFGS:   33 12:29:33     -209.364198        0.058919
BFGS:   34 12:29:36     -209.364994        0.060262
BFGS:   35 12:29:38     -209.365442        0.060993
BFGS:   36 12:29:41     -209.365917        0.057619
BFGS:   37 12:29:43     -209.366711        0.047271
