      Step     Time          Energy          fmax
BFGS:    0 03:19:58     -184.911500       45.109234
BFGS:    1 03:20:01     -197.329967       16.545977
BFGS:    2 03:20:04     -200.553571       13.267779
BFGS:    3 03:20:07     -201.735467       12.810518
BFGS:    4 03:20:10     -202.672101        5.629245
BFGS:    5 03:20:13     -202.948121       10.271287
BFGS:    6 03:20:16     -203.314124        3.990281
BFGS:    7 03:20:19     -203.988446        3.021713
BFGS:    8 03:20:22     -204.744706        5.659038
BFGS:    9 03:20:25     -205.415587        7.142744
BFGS:   10 03:20:28     -206.047902        7.110998
BFGS:   11 03:20:30     -206.664559        5.706827
BFGS:   12 03:20:33     -207.222095        2.942869
BFGS:   13 03:20:36     -207.639446        1.394461
BFGS:   14 03:20:39     -207.934822        2.658263
BFGS:   15 03:20:42     -208.177802        3.148843
BFGS:   16 03:20:44     -208.410168        2.145669
BFGS:   17 03:20:47     -208.659158        1.379828
BFGS:   18 03:20:50     -208.893847        0.891600
BFGS:   19 03:20:52     -209.016605        0.621479
BFGS:   20 03:20:55     -209.100555        0.718458
BFGS:   21 03:20:57     -209.193019        1.159188
BFGS:   22 03:21:00     -209.258195        1.064254
BFGS:   23 03:21:02     -209.309690        0.694017
BFGS:   24 03:21:05     -209.340261        0.353396
BFGS:   25 03:21:08     -209.349308        0.225388
BFGS:   26 03:21:10     -209.354152        0.217868
BFGS:   27 03:21:13     -209.359690        0.149768
BFGS:   28 03:21:15     -209.362853        0.110493
BFGS:   29 03:21:18     -209.364496        0.101523
BFGS:   30 03:21:20     -209.365314        0.079465
BFGS:   31 03:21:23     -209.366220        0.099474
BFGS:   32 03:21:26     -209.367604        0.120157
BFGS:   33 03:21:28     -209.369583        0.147829
BFGS:   34 03:21:31     -209.370716        0.101426
BFGS:   35 03:21:33     -209.371248        0.036351
