      Step     Time          Energy          fmax
BFGS:    0 14:08:47     -194.077903       19.019300
BFGS:    1 14:08:50     -201.242669       13.032030
BFGS:    2 14:08:53     -201.392924       20.570150
BFGS:    3 14:08:56     -202.862723        6.203190
BFGS:    4 14:08:59     -203.211164        6.076303
BFGS:    5 14:09:02     -203.447371        2.713322
BFGS:    6 14:09:05     -203.611924        2.177818
BFGS:    7 14:09:08     -204.001620        5.235830
BFGS:    8 14:09:11     -204.417026        4.284148
BFGS:    9 14:09:13     -205.065051        4.476747
BFGS:   10 14:09:16     -205.716317        4.675672
BFGS:   11 14:09:19     -206.329263        4.341304
BFGS:   12 14:09:22     -206.870654        3.653200
BFGS:   13 14:09:25     -207.331660        2.835353
BFGS:   14 14:09:27     -207.713463        2.019951
BFGS:   15 14:09:30     -208.029018        1.326539
BFGS:   16 14:09:33     -208.291155        1.066042
BFGS:   17 14:09:35     -208.511077        0.905715
BFGS:   18 14:09:38     -208.695722        0.950864
BFGS:   19 14:09:41     -208.844484        0.947191
BFGS:   20 14:09:43     -208.963666        0.861696
BFGS:   21 14:09:46     -209.053599        0.782751
BFGS:   22 14:09:49     -209.201060        0.595133
BFGS:   23 14:09:51     -209.237311        0.611985
BFGS:   24 14:09:54     -209.269710        0.404691
BFGS:   25 14:09:56     -209.300251        0.354578
BFGS:   26 14:09:59     -209.328557        0.303558
BFGS:   27 14:10:01     -209.345493        0.098119
BFGS:   28 14:10:04     -209.351984        0.126558
BFGS:   29 14:10:07     -209.353704        0.116949
BFGS:   30 14:10:09     -209.356524        0.123706
BFGS:   31 14:10:12     -209.360137        0.119307
BFGS:   32 14:10:14     -209.364576        0.100805
BFGS:   33 14:10:17     -209.365725        0.081186
BFGS:   34 14:10:19     -209.366828        0.059545
BFGS:   35 14:10:22     -209.367361        0.052821
BFGS:   36 14:10:24     -209.368299        0.034919
