      Step     Time          Energy          fmax
BFGS:    0 15:35:50     -198.059487       19.480070
BFGS:    1 15:35:53     -203.428405        8.748060
BFGS:    2 15:35:56     -203.996842       18.011620
BFGS:    3 15:35:58     -204.234981        8.390782
BFGS:    4 15:36:01     -205.267894        5.124182
BFGS:    5 15:36:04     -205.617923        4.502858
BFGS:    6 15:36:07     -205.852918        2.172307
BFGS:    7 15:36:09     -206.268989        2.182424
BFGS:    8 15:36:12     -206.746228        2.454140
BFGS:    9 15:36:15     -207.133966        1.905131
BFGS:   10 15:36:18     -207.514807        1.733474
BFGS:   11 15:36:21     -207.875130        1.644977
BFGS:   12 15:36:23     -208.188721        1.463855
BFGS:   13 15:36:26     -208.446647        1.235802
BFGS:   14 15:36:29     -208.651676        0.950183
BFGS:   15 15:36:31     -208.817991        1.104433
BFGS:   16 15:36:34     -208.943394        0.987519
BFGS:   17 15:36:37     -209.065790        0.632237
BFGS:   18 15:36:39     -209.126602        0.470473
BFGS:   19 15:36:42     -209.196831        0.524762
BFGS:   20 15:36:44     -209.250312        0.483984
BFGS:   21 15:36:47     -209.289989        0.355632
BFGS:   22 15:36:49     -209.321774        0.273704
BFGS:   23 15:36:52     -209.335597        0.176774
BFGS:   24 15:36:54     -209.340856        0.204732
BFGS:   25 15:36:57     -209.346880        0.196047
BFGS:   26 15:37:00     -209.350743        0.141064
BFGS:   27 15:37:02     -209.353790        0.092990
BFGS:   28 15:37:05     -209.355176        0.086159
BFGS:   29 15:37:07     -209.356354        0.081325
BFGS:   30 15:37:10     -209.357896        0.100790
BFGS:   31 15:37:12     -209.359794        0.132125
BFGS:   32 15:37:15     -209.361250        0.096349
BFGS:   33 15:37:17     -209.361922        0.083865
BFGS:   34 15:37:20     -209.362388        0.046550
