      Step     Time          Energy          fmax
BFGS:    0 04:03:03     -205.282546        5.188031
BFGS:    1 04:03:06     -206.169215        5.748152
BFGS:    2 04:03:09     -206.623328       15.900533
BFGS:    3 04:03:11     -206.912690        5.843413
BFGS:    4 04:03:14     -207.332301        2.984128
BFGS:    5 04:03:17     -207.421082        1.024318
BFGS:    6 04:03:20     -207.524442        2.331713
BFGS:    7 04:03:22     -207.811620        4.129185
BFGS:    8 04:03:25     -208.125223        3.827745
BFGS:    9 04:03:28     -208.367527        2.232326
BFGS:   10 04:03:30     -208.539329        1.047129
BFGS:   11 04:03:33     -208.685436        1.269030
BFGS:   12 04:03:36     -208.840573        2.368485
BFGS:   13 04:03:38     -209.003990        2.831746
BFGS:   14 04:03:41     -209.143776        2.349877
BFGS:   15 04:03:43     -209.214512        1.053302
BFGS:   16 04:03:46     -209.246653        0.461551
BFGS:   17 04:03:49     -209.278891        1.041084
BFGS:   18 04:03:51     -209.313395        1.286433
BFGS:   19 04:03:54     -209.333597        0.690875
BFGS:   20 04:03:56     -209.341587        0.389918
BFGS:   21 04:03:59     -209.346957        0.276233
BFGS:   22 04:04:01     -209.350695        0.374026
BFGS:   23 04:04:04     -209.353032        0.269996
BFGS:   24 04:04:06     -209.354467        0.165450
BFGS:   25 04:04:09     -209.355481        0.115232
BFGS:   26 04:04:11     -209.356520        0.142613
BFGS:   27 04:04:14     -209.357350        0.105303
BFGS:   28 04:04:16     -209.357912        0.066458
BFGS:   29 04:04:19     -209.358419        0.070093
BFGS:   30 04:04:21     -209.359225        0.118998
BFGS:   31 04:04:24     -209.360533        0.142068
BFGS:   32 04:04:26     -209.362619        0.103939
BFGS:   33 04:04:29     -209.364197        0.058870
BFGS:   34 04:04:31     -209.364993        0.060230
BFGS:   35 04:04:34     -209.365442        0.060913
BFGS:   36 04:04:36     -209.365913        0.057356
BFGS:   37 04:04:39     -209.366719        0.045552
