      Step     Time          Energy          fmax
BFGS:    0 10:22:42     -205.282548        5.188675
BFGS:    1 10:22:44     -206.169257        5.748147
BFGS:    2 10:22:47     -206.623332       15.899884
BFGS:    3 10:22:50     -206.912753        5.843483
BFGS:    4 10:22:52     -207.332289        2.984166
BFGS:    5 10:22:55     -207.421074        1.024708
BFGS:    6 10:22:58     -207.524436        2.331708
BFGS:    7 10:23:01     -207.811574        4.127954
BFGS:    8 10:23:03     -208.125169        3.827145
BFGS:    9 10:23:06     -208.367469        2.232167
BFGS:   10 10:23:09     -208.539277        1.046967
BFGS:   11 10:23:11     -208.685394        1.268712
BFGS:   12 10:23:14     -208.840534        2.367958
BFGS:   13 10:23:16     -209.003964        2.831541
BFGS:   14 10:23:19     -209.143755        2.349398
BFGS:   15 10:23:22     -209.214477        1.053209
BFGS:   16 10:23:24     -209.246622        0.461722
BFGS:   17 10:23:27     -209.278866        1.041390
BFGS:   18 10:23:30     -209.313395        1.286371
BFGS:   19 10:23:32     -209.333597        0.690840
BFGS:   20 10:23:35     -209.341590        0.389899
BFGS:   21 10:23:37     -209.346957        0.276340
BFGS:   22 10:23:40     -209.350694        0.374096
BFGS:   23 10:23:42     -209.353030        0.269858
BFGS:   24 10:23:45     -209.354462        0.165681
BFGS:   25 10:23:47     -209.355484        0.115457
BFGS:   26 10:23:50     -209.356517        0.141669
BFGS:   27 10:23:52     -209.357346        0.104343
BFGS:   28 10:23:55     -209.357903        0.066985
BFGS:   29 10:23:57     -209.358422        0.070225
BFGS:   30 10:24:00     -209.359219        0.117904
BFGS:   31 10:24:02     -209.360549        0.141490
BFGS:   32 10:24:05     -209.362622        0.103789
BFGS:   33 10:24:07     -209.364194        0.058980
BFGS:   34 10:24:10     -209.364999        0.060346
BFGS:   35 10:24:12     -209.365438        0.061020
BFGS:   36 10:24:15     -209.365914        0.058034
BFGS:   37 10:24:17     -209.366710        0.047313
