      Step     Time          Energy          fmax
BFGS:    0 06:13:12     -207.790148        2.138515
BFGS:    1 06:13:15     -207.890054        3.314687
BFGS:    2 06:13:17     -208.134177        2.980188
BFGS:    3 06:13:20     -208.337463        0.792848
BFGS:    4 06:13:22     -208.362755        0.650632
BFGS:    5 06:13:25     -208.463099        1.292786
BFGS:    6 06:13:27     -208.617311        1.949097
BFGS:    7 06:13:30     -208.789819        1.987305
BFGS:    8 06:13:33     -208.932730        1.425100
BFGS:    9 06:13:35     -209.037178        0.811884
BFGS:   10 06:13:38     -209.107136        0.741623
BFGS:   11 06:13:41     -209.213927        1.149795
BFGS:   12 06:13:43     -209.275898        0.837422
BFGS:   13 06:13:46     -209.301788        0.294208
BFGS:   14 06:13:48     -209.320636        0.202504
BFGS:   15 06:13:51     -209.339412        0.435053
BFGS:   16 06:13:53     -209.351027        0.367193
BFGS:   17 06:13:56     -209.360525        0.174899
BFGS:   18 06:13:58     -209.366491        0.052254
BFGS:   19 06:14:01     -209.368047        0.040160
