      Step     Time          Energy          fmax
BFGS:    0 12:01:23     -198.059497       19.480068
BFGS:    1 12:01:26     -203.428403        8.748061
BFGS:    2 12:01:29     -203.996840       18.011618
BFGS:    3 12:01:31     -204.234979        8.390780
BFGS:    4 12:01:34     -205.267894        5.124183
BFGS:    5 12:01:37     -205.617921        4.502859
BFGS:    6 12:01:40     -205.852914        2.172307
BFGS:    7 12:01:43     -206.268989        2.182571
BFGS:    8 12:01:45     -206.746222        2.453727
BFGS:    9 12:01:48     -207.133962        1.905143
BFGS:   10 12:01:51     -207.514798        1.733472
BFGS:   11 12:01:54     -207.875122        1.644973
BFGS:   12 12:01:56     -208.188724        1.463837
BFGS:   13 12:01:59     -208.446645        1.235787
BFGS:   14 12:02:02     -208.651671        0.950195
BFGS:   15 12:02:04     -208.817994        1.104423
BFGS:   16 12:02:07     -208.943398        0.987531
BFGS:   17 12:02:10     -209.065783        0.632259
BFGS:   18 12:02:12     -209.126602        0.470467
BFGS:   19 12:02:15     -209.196825        0.524752
BFGS:   20 12:02:17     -209.250305        0.484273
BFGS:   21 12:02:20     -209.289988        0.355632
BFGS:   22 12:02:23     -209.321772        0.273735
BFGS:   23 12:02:25     -209.335597        0.176782
BFGS:   24 12:02:28     -209.340858        0.204734
BFGS:   25 12:02:30     -209.346884        0.196082
BFGS:   26 12:02:33     -209.350743        0.141096
BFGS:   27 12:02:35     -209.353791        0.092979
BFGS:   28 12:02:38     -209.355176        0.086149
BFGS:   29 12:02:40     -209.356353        0.081568
BFGS:   30 12:02:43     -209.357897        0.101593
BFGS:   31 12:02:45     -209.359797        0.131949
BFGS:   32 12:02:48     -209.361249        0.096538
BFGS:   33 12:02:50     -209.361916        0.083494
BFGS:   34 12:02:53     -209.362382        0.047035
