      Step     Time          Energy          fmax
BFGS:    0 03:37:28     -198.059489       19.481130
BFGS:    1 03:37:31     -203.428428        8.747437
BFGS:    2 03:37:34     -203.997045       18.008463
BFGS:    3 03:37:37     -204.234996        8.390171
BFGS:    4 03:37:39     -205.267867        5.123494
BFGS:    5 03:37:42     -205.617900        4.504476
BFGS:    6 03:37:45     -205.852897        2.172313
BFGS:    7 03:37:48     -206.268985        2.181696
BFGS:    8 03:37:51     -206.746224        2.453069
BFGS:    9 03:37:53     -207.133966        1.905229
BFGS:   10 03:37:56     -207.514801        1.733501
BFGS:   11 03:37:59     -207.875132        1.645066
BFGS:   12 03:38:02     -208.188733        1.464003
BFGS:   13 03:38:04     -208.446671        1.235989
BFGS:   14 03:38:07     -208.651722        0.950384
BFGS:   15 03:38:10     -208.818040        1.104474
BFGS:   16 03:38:12     -208.943427        0.987588
BFGS:   17 03:38:15     -209.065818        0.632259
BFGS:   18 03:38:18     -209.126626        0.470434
BFGS:   19 03:38:20     -209.196846        0.524453
BFGS:   20 03:38:23     -209.250315        0.484287
BFGS:   21 03:38:25     -209.289997        0.355562
BFGS:   22 03:38:28     -209.321768        0.273062
BFGS:   23 03:38:30     -209.335599        0.176757
BFGS:   24 03:38:33     -209.340865        0.204698
BFGS:   25 03:38:35     -209.346880        0.196052
BFGS:   26 03:38:38     -209.350748        0.140992
BFGS:   27 03:38:41     -209.353787        0.092965
BFGS:   28 03:38:43     -209.355173        0.086177
BFGS:   29 03:38:46     -209.356360        0.080845
BFGS:   30 03:38:48     -209.357880        0.100714
BFGS:   31 03:38:51     -209.359792        0.134432
BFGS:   32 03:38:53     -209.361250        0.094090
BFGS:   33 03:38:56     -209.361914        0.086884
BFGS:   34 03:38:58     -209.362386        0.044924
