      Step     Time          Energy          fmax
BFGS:    0 08:28:39     -207.801298        2.184551
BFGS:    1 08:28:42     -207.905566        3.400193
BFGS:    2 08:28:44     -208.168399        2.905685
BFGS:    3 08:28:47     -208.349466        0.880823
BFGS:    4 08:28:49     -208.369508        0.629771
BFGS:    5 08:28:52     -208.494271        1.926149
BFGS:    6 08:28:55     -208.635447        2.576294
BFGS:    7 08:28:57     -208.785989        2.073399
BFGS:    8 08:29:00     -208.897364        0.803277
BFGS:    9 08:29:02     -208.969767        0.696555
BFGS:   10 08:29:05     -209.087080        1.457375
BFGS:   11 08:29:08     -209.178094        1.559260
BFGS:   12 08:29:10     -209.237534        0.781195
BFGS:   13 08:29:13     -209.276297        0.336940
BFGS:   14 08:29:15     -209.311049        0.613256
BFGS:   15 08:29:18     -209.335763        0.603214
BFGS:   16 08:29:20     -209.349821        0.309178
BFGS:   17 08:29:23     -209.360062        0.112626
BFGS:   18 08:29:25     -209.365478        0.085030
BFGS:   19 08:29:28     -209.366779        0.061126
BFGS:   20 08:29:30     -209.367414        0.038158
