      Step     Time          Energy          fmax
BFGS:    0 13:04:05     -184.911489       45.107996
BFGS:    1 13:04:07     -197.330028       16.545764
BFGS:    2 13:04:10     -200.553683       13.268297
BFGS:    3 13:04:13     -201.735532       12.810250
BFGS:    4 13:04:16     -202.672080        5.629326
BFGS:    5 13:04:19     -202.948112       10.271116
BFGS:    6 13:04:22     -203.314101        3.990352
BFGS:    7 13:04:25     -203.988448        3.021488
BFGS:    8 13:04:28     -204.744719        5.659224
BFGS:    9 13:04:31     -205.415610        7.142641
BFGS:   10 13:04:34     -206.047910        7.110829
BFGS:   11 13:04:37     -206.664533        5.706821
BFGS:   12 13:04:40     -207.222057        2.942414
BFGS:   13 13:04:42     -207.639380        1.394185
BFGS:   14 13:04:45     -207.934730        2.659291
BFGS:   15 13:04:48     -208.177716        3.149703
BFGS:   16 13:04:51     -208.410126        2.145140
BFGS:   17 13:04:53     -208.659122        1.379496
BFGS:   18 13:04:56     -208.893785        0.892341
BFGS:   19 13:04:58     -209.016540        0.621759
BFGS:   20 13:05:01     -209.100500        0.718397
BFGS:   21 13:05:03     -209.192986        1.159387
BFGS:   22 13:05:06     -209.258191        1.063952
BFGS:   23 13:05:09     -209.309690        0.694568
BFGS:   24 13:05:11     -209.340265        0.353223
BFGS:   25 13:05:14     -209.349305        0.225412
BFGS:   26 13:05:16     -209.354149        0.217848
BFGS:   27 13:05:19     -209.359694        0.149690
BFGS:   28 13:05:21     -209.362850        0.110495
BFGS:   29 13:05:24     -209.364487        0.101517
BFGS:   30 13:05:27     -209.365312        0.079405
BFGS:   31 13:05:29     -209.366216        0.099686
BFGS:   32 13:05:32     -209.367601        0.120211
BFGS:   33 13:05:34     -209.369575        0.147943
BFGS:   34 13:05:37     -209.370713        0.102080
BFGS:   35 13:05:39     -209.371243        0.036402
