      Step     Time          Energy          fmax
BFGS:    0 15:02:29     -184.911492       45.108087
BFGS:    1 15:02:32     -197.329989       16.545719
BFGS:    2 15:02:35     -200.553723       13.267989
BFGS:    3 15:02:38     -201.735534       12.810569
BFGS:    4 15:02:40     -202.672109        5.629184
BFGS:    5 15:02:43     -202.948150       10.270259
BFGS:    6 15:02:46     -203.314115        3.989967
BFGS:    7 15:02:49     -203.988580        3.022356
BFGS:    8 15:02:52     -204.744842        5.659573
BFGS:    9 15:02:55     -205.415723        7.143184
BFGS:   10 15:02:58     -206.048034        7.111070
BFGS:   11 15:03:01     -206.664660        5.706778
BFGS:   12 15:03:04     -207.222163        2.942033
BFGS:   13 15:03:07     -207.639466        1.394132
BFGS:   14 15:03:09     -207.934802        2.659045
BFGS:   15 15:03:12     -208.177772        3.149210
BFGS:   16 15:03:15     -208.410158        2.145800
BFGS:   17 15:03:17     -208.659142        1.379552
BFGS:   18 15:03:20     -208.893798        0.892497
BFGS:   19 15:03:23     -209.016551        0.621677
BFGS:   20 15:03:25     -209.100504        0.718624
BFGS:   21 15:03:28     -209.192988        1.159518
BFGS:   22 15:03:30     -209.258195        1.064094
BFGS:   23 15:03:33     -209.309697        0.694361
BFGS:   24 15:03:35     -209.340267        0.353239
BFGS:   25 15:03:38     -209.349306        0.225350
BFGS:   26 15:03:41     -209.354153        0.217801
BFGS:   27 15:03:43     -209.359693        0.149728
BFGS:   28 15:03:46     -209.362859        0.110466
BFGS:   29 15:03:48     -209.364489        0.101517
BFGS:   30 15:03:51     -209.365316        0.079418
BFGS:   31 15:03:53     -209.366222        0.099725
BFGS:   32 15:03:56     -209.367604        0.119887
BFGS:   33 15:03:59     -209.369571        0.148155
BFGS:   34 15:04:01     -209.370716        0.102011
BFGS:   35 15:04:04     -209.371246        0.036406
