      Step     Time          Energy          fmax
BFGS:    0 07:18:34     -207.810568        2.054512
BFGS:    1 07:18:37     -207.917090        3.214309
BFGS:    2 07:18:40     -208.141894        3.469540
BFGS:    3 07:18:42     -208.346423        0.956788
BFGS:    4 07:18:45     -208.368828        0.646404
BFGS:    5 07:18:48     -208.469726        1.576947
BFGS:    6 07:18:50     -208.611543        2.432050
BFGS:    7 07:18:53     -208.770267        2.560696
BFGS:    8 07:18:56     -208.900069        1.700858
BFGS:    9 07:18:58     -208.992437        0.721307
BFGS:   10 07:19:01     -209.067983        1.317175
BFGS:   11 07:19:04     -209.169862        1.916337
BFGS:   12 07:19:06     -209.243566        1.266924
BFGS:   13 07:19:09     -209.279383        0.425548
BFGS:   14 07:19:11     -209.303926        0.269285
BFGS:   15 07:19:14     -209.327011        0.570879
BFGS:   16 07:19:16     -209.345391        0.611891
BFGS:   17 07:19:19     -209.356720        0.349920
BFGS:   18 07:19:21     -209.361381        0.112396
BFGS:   19 07:19:24     -209.362538        0.095441
BFGS:   20 07:19:26     -209.363171        0.076301
BFGS:   21 07:19:29     -209.363905        0.049438
