      Step     Time          Energy          fmax
BFGS:    0 00:55:38     -183.513659       60.796110
BFGS:    1 00:55:41     -194.770639       16.002915
BFGS:    2 00:55:44     -196.765224        8.145453
BFGS:    3 00:55:46     -198.080713        2.534565
BFGS:    4 00:55:49     -198.543690        1.653721
BFGS:    5 00:55:52     -198.831282        2.509237
BFGS:    6 00:55:55     -199.118092        3.174951
BFGS:    7 00:55:58     -199.477852        3.266266
BFGS:    8 00:56:01     -199.853268        3.212668
BFGS:    9 00:56:04     -200.226934        3.183124
BFGS:   10 00:56:06     -200.564516        3.273602
BFGS:   11 00:56:09     -200.912632        3.426115
BFGS:   12 00:56:12     -201.411982        2.662424
BFGS:   13 00:56:15     -201.778908        2.543538
BFGS:   14 00:56:17     -201.830576        1.237867
BFGS:   15 00:56:20     -201.888695        0.574159
BFGS:   16 00:56:23     -201.916161        0.391655
BFGS:   17 00:56:26     -201.920443        0.220171
BFGS:   18 00:56:28     -201.925005        0.323530
BFGS:   19 00:56:31     -201.930046        0.462030
BFGS:   20 00:56:34     -201.935066        0.398184
BFGS:   21 00:56:37     -201.938143        0.253536
BFGS:   22 00:56:39     -201.942039        0.275051
BFGS:   23 00:56:42     -201.949593        0.742011
BFGS:   24 00:56:45     -201.958828        0.980423
BFGS:   25 00:56:48     -201.979704        1.049022
BFGS:   26 00:56:50     -201.992241        0.527607
BFGS:   27 00:56:53     -202.005377        0.348767
BFGS:   28 00:56:56     -202.015789        0.309617
BFGS:   29 00:56:59     -202.022709        0.251735
BFGS:   30 00:57:01     -202.031282        0.286765
BFGS:   31 00:57:04     -202.035326        0.136183
BFGS:   32 00:57:07     -202.037096        0.124226
BFGS:   33 00:57:10     -202.037872        0.174654
BFGS:   34 00:57:12     -202.039907        0.221008
BFGS:   35 00:57:15     -202.042303        0.207982
BFGS:   36 00:57:18     -202.044012        0.122118
BFGS:   37 00:57:20     -202.044790        0.060492
BFGS:   38 00:57:23     -202.045284        0.059899
BFGS:   39 00:57:26     -202.045916        0.095477
BFGS:   40 00:57:28     -202.046995        0.133457
BFGS:   41 00:57:31     -202.048237        0.140023
BFGS:   42 00:57:34     -202.049202        0.108064
BFGS:   43 00:57:37     -202.049988        0.082444
BFGS:   44 00:57:39     -202.050930        0.093028
BFGS:   45 00:57:42     -202.052576        0.147003
BFGS:   46 00:57:45     -202.055368        0.199307
BFGS:   47 00:57:47     -202.058254        0.173987
BFGS:   48 00:57:50     -202.059916        0.091677
BFGS:   49 00:57:53     -202.060591        0.060926
BFGS:   50 00:57:55     -202.060917        0.049171
