      Step     Time          Energy          fmax
BFGS:    0 01:31:15     -199.829533        1.361325
BFGS:    1 01:31:17     -199.884472        1.061697
BFGS:    2 01:31:20     -200.023504        0.871400
BFGS:    3 01:31:23     -200.045879        0.668422
BFGS:    4 01:31:26     -200.074640        0.458719
BFGS:    5 01:31:28     -200.100727        0.409084
BFGS:    6 01:31:31     -200.411819        2.068385
BFGS:    7 01:31:34     -199.996008        8.862650
BFGS:    8 01:31:37     -201.132967        6.016087
BFGS:    9 01:31:39     -201.245224        2.230558
BFGS:   10 01:31:42     -201.659828        1.421795
BFGS:   11 01:31:45     -201.755512        2.243970
BFGS:   12 01:31:48     -201.807346        0.802129
BFGS:   13 01:31:51     -201.826204        0.384612
BFGS:   14 01:31:54     -201.837532        0.428714
BFGS:   15 01:31:56     -201.856794        0.580526
BFGS:   16 01:31:59     -201.869059        0.478745
BFGS:   17 01:32:02     -201.881941        0.309691
BFGS:   18 01:32:05     -201.899328        0.452712
BFGS:   19 01:32:07     -201.916912        0.550085
BFGS:   20 01:32:10     -201.933727        0.419036
BFGS:   21 01:32:13     -201.941492        0.262560
BFGS:   22 01:32:16     -201.945097        0.264430
BFGS:   23 01:32:18     -201.949923        0.365480
BFGS:   24 01:32:21     -201.962969        0.534754
BFGS:   25 01:32:24     -201.951931        1.040069
BFGS:   26 01:32:27     -201.987221        0.674286
BFGS:   27 01:32:29     -202.003180        0.610118
BFGS:   28 01:32:32     -201.944170        2.002355
BFGS:   29 01:32:35     -202.037661        0.342948
BFGS:   30 01:32:38     -202.043484        0.156133
BFGS:   31 01:32:40     -202.046207        0.198151
BFGS:   32 01:32:43     -202.047157        0.114448
BFGS:   33 01:32:46     -202.049713        0.097276
BFGS:   34 01:32:49     -202.051565        0.141269
BFGS:   35 01:32:51     -202.052601        0.096940
BFGS:   36 01:32:54     -202.052935        0.052414
BFGS:   37 01:32:57     -202.053219        0.065366
BFGS:   38 01:33:00     -202.053486        0.098589
BFGS:   39 01:33:02     -202.053818        0.115979
BFGS:   40 01:33:05     -202.054321        0.109069
BFGS:   41 01:33:08     -202.054893        0.068431
BFGS:   42 01:33:11     -202.055445        0.069359
BFGS:   43 01:33:13     -202.056095        0.071028
BFGS:   44 01:33:16     -202.057035        0.103247
BFGS:   45 01:33:19     -202.058615        0.146268
BFGS:   46 01:33:22     -202.060791        0.160883
BFGS:   47 01:33:24     -202.062826        0.126529
BFGS:   48 01:33:27     -202.064220        0.076612
BFGS:   49 01:33:30     -202.065006        0.065978
BFGS:   50 01:33:32     -202.065775        0.093175
BFGS:   51 01:33:35     -202.067036        0.131959
BFGS:   52 01:33:38     -202.068249        0.109550
BFGS:   53 01:33:41     -202.068842        0.048299
