      Step     Time          Energy          fmax
BFGS:    0 01:18:20     -197.888947        8.375616
BFGS:    1 01:18:22     -199.129698        2.463706
BFGS:    2 01:18:25     -199.449242        1.619768
BFGS:    3 01:18:28     -199.635983        0.960093
BFGS:    4 01:18:31     -199.714151        1.388904
BFGS:    5 01:18:33     -199.812325        1.498286
BFGS:    6 01:18:36     -200.014292        1.243808
BFGS:    7 01:18:39     -200.182522        2.333951
BFGS:    8 01:18:42     -200.835857        1.847167
BFGS:    9 01:18:45     -200.875803        5.778966
BFGS:   10 01:18:48     -201.238483        1.721708
BFGS:   11 01:18:50     -201.463713        1.473810
BFGS:   12 01:18:53     -201.736591        1.123569
BFGS:   13 01:18:56     -201.791086        0.876254
BFGS:   14 01:18:59     -201.835749        0.687220
BFGS:   15 01:19:02     -201.866957        0.474210
BFGS:   16 01:19:04     -201.890282        0.538119
BFGS:   17 01:19:07     -201.907711        0.471007
BFGS:   18 01:19:10     -201.923462        0.439777
BFGS:   19 01:19:13     -201.930075        0.221338
BFGS:   20 01:19:15     -201.931686        0.081222
BFGS:   21 01:19:18     -201.932274        0.067623
BFGS:   22 01:19:21     -201.932707        0.090811
BFGS:   23 01:19:24     -201.933300        0.098093
BFGS:   24 01:19:26     -201.933773        0.063722
BFGS:   25 01:19:29     -201.933962        0.034914
