      Step     Time          Energy          fmax
BFGS:    0 01:12:20     -197.888351        8.383901
BFGS:    1 01:12:23     -199.128094        2.465542
BFGS:    2 01:12:26     -199.447300        1.631745
BFGS:    3 01:12:28     -199.633116        0.962701
BFGS:    4 01:12:31     -199.710115        1.378755
BFGS:    5 01:12:34     -199.806520        1.488616
BFGS:    6 01:12:37     -199.997530        1.234903
BFGS:    7 01:12:40     -200.232445        2.356544
BFGS:    8 01:12:43     -200.446388        3.460843
BFGS:    9 01:12:46     -200.833252        3.080517
BFGS:   10 01:12:48     -201.122326        2.807157
BFGS:   11 01:12:51     -201.578075        3.246267
BFGS:   12 01:12:54     -201.818792        2.796763
BFGS:   13 01:12:57     -201.894625        0.722728
BFGS:   14 01:12:59     -201.908752        0.323139
BFGS:   15 01:13:02     -201.912928        0.277335
BFGS:   16 01:13:05     -201.921160        0.183956
BFGS:   17 01:13:08     -201.923382        0.159224
BFGS:   18 01:13:10     -201.924568        0.141397
BFGS:   19 01:13:13     -201.925838        0.133892
BFGS:   20 01:13:16     -201.928755        0.146629
BFGS:   21 01:13:19     -201.933044        0.205139
BFGS:   22 01:13:21     -201.938635        0.289429
BFGS:   23 01:13:24     -201.946169        0.362085
BFGS:   24 01:13:27     -201.959429        0.402556
BFGS:   25 01:13:30     -201.982107        0.506898
BFGS:   26 01:13:32     -202.006897        0.543217
BFGS:   27 01:13:35     -201.968414        1.702291
BFGS:   28 01:13:38     -202.041212        0.223278
BFGS:   29 01:13:40     -202.043869        0.100509
BFGS:   30 01:13:43     -202.045116        0.092904
BFGS:   31 01:13:46     -202.045759        0.090878
BFGS:   32 01:13:49     -202.047995        0.080408
BFGS:   33 01:13:51     -202.048702        0.056080
BFGS:   34 01:13:54     -202.049139        0.056874
BFGS:   35 01:13:57     -202.049580        0.053173
BFGS:   36 01:14:00     -202.050297        0.069735
BFGS:   37 01:14:02     -202.051159        0.105708
BFGS:   38 01:14:05     -202.052000        0.105351
BFGS:   39 01:14:08     -202.052645        0.075093
BFGS:   40 01:14:11     -202.053198        0.056635
BFGS:   41 01:14:13     -202.053837        0.088796
BFGS:   42 01:14:16     -202.054745        0.139409
BFGS:   43 01:14:19     -202.056189        0.178745
BFGS:   44 01:14:21     -202.058216        0.175819
BFGS:   45 01:14:24     -202.060249        0.113370
BFGS:   46 01:14:27     -202.061563        0.066137
BFGS:   47 01:14:30     -202.062109        0.057871
BFGS:   48 01:14:32     -202.062399        0.069203
BFGS:   49 01:14:35     -202.062820        0.073757
BFGS:   50 01:14:38     -202.063339        0.056186
BFGS:   51 01:14:41     -202.063772        0.045046
