      Step     Time          Energy          fmax
BFGS:    0 01:22:51     -199.829533        1.361331
BFGS:    1 01:22:54     -199.884470        1.061690
BFGS:    2 01:22:57     -200.023502        0.871412
BFGS:    3 01:22:59     -200.045874        0.668415
BFGS:    4 01:23:02     -200.074635        0.458726
BFGS:    5 01:23:05     -200.100727        0.409089
BFGS:    6 01:23:08     -200.411791        2.068361
BFGS:    7 01:23:10     -199.994898        8.875733
BFGS:    8 01:23:13     -201.133898        6.001957
BFGS:    9 01:23:16     -201.247780        2.223999
BFGS:   10 01:23:19     -201.660425        1.422881
BFGS:   11 01:23:22     -201.755976        2.228672
BFGS:   12 01:23:24     -201.807535        0.801050
BFGS:   13 01:23:27     -201.826294        0.385749
BFGS:   14 01:23:30     -201.837593        0.428740
BFGS:   15 01:23:33     -201.856987        0.579598
BFGS:   16 01:23:36     -201.869179        0.475944
BFGS:   17 01:23:38     -201.882101        0.310309
BFGS:   18 01:23:41     -201.899523        0.457638
BFGS:   19 01:23:44     -201.917158        0.553962
BFGS:   20 01:23:47     -201.933924        0.419715
BFGS:   21 01:23:49     -201.941603        0.263024
BFGS:   22 01:23:52     -201.945211        0.265996
BFGS:   23 01:23:55     -201.950109        0.369622
BFGS:   24 01:23:58     -201.963448        0.543975
BFGS:   25 01:24:00     -201.952936        1.037664
BFGS:   26 01:24:03     -201.988091        0.678852
BFGS:   27 01:24:06     -202.004225        0.607590
BFGS:   28 01:24:09     -201.964645        1.778490
BFGS:   29 01:24:11     -202.038641        0.327067
BFGS:   30 01:24:14     -202.043947        0.141840
BFGS:   31 01:24:17     -202.046370        0.179267
BFGS:   32 01:24:20     -202.047266        0.115951
BFGS:   33 01:24:22     -202.050814        0.115923
BFGS:   34 01:24:25     -202.052130        0.118192
BFGS:   35 01:24:28     -202.052761        0.068624
BFGS:   36 01:24:31     -202.053028        0.047704
