      Step     Time          Energy          fmax
BFGS:    0 00:38:12     -183.477217       60.923825
BFGS:    1 00:38:15     -194.764536       16.066386
BFGS:    2 00:38:18     -196.760210        8.151528
BFGS:    3 00:38:21     -198.060757        2.566072
BFGS:    4 00:38:24     -198.523418        1.715980
BFGS:    5 00:38:27     -198.813021        2.490034
BFGS:    6 00:38:30     -199.107681        3.187870
BFGS:    7 00:38:33     -199.462458        3.296834
BFGS:    8 00:38:36     -199.828281        3.259867
BFGS:    9 00:38:38     -200.196247        3.260928
BFGS:   10 00:38:41     -200.533415        3.195798
BFGS:   11 00:38:44     -200.855417        3.205437
BFGS:   12 00:38:47     -201.283653        2.763808
BFGS:   13 00:38:49     -201.737240        2.001211
BFGS:   14 00:38:52     -201.799191        1.692025
BFGS:   15 00:38:55     -201.899897        0.420945
BFGS:   16 00:38:58     -201.915071        0.195877
BFGS:   17 00:39:00     -201.920589        0.202524
BFGS:   18 00:39:03     -201.922878        0.206993
BFGS:   19 00:39:06     -201.930101        0.188713
BFGS:   20 00:39:09     -201.932552        0.140217
BFGS:   21 00:39:11     -201.934296        0.167804
BFGS:   22 00:39:14     -201.937490        0.219803
BFGS:   23 00:39:17     -201.944891        0.337626
BFGS:   24 00:39:19     -201.951748        0.631663
BFGS:   25 00:39:22     -201.962580        0.457873
BFGS:   26 00:39:25     -201.978569        0.441272
BFGS:   27 00:39:28     -201.997866        0.518622
BFGS:   28 00:39:30     -202.009724        0.410925
BFGS:   29 00:39:33     -202.026220        0.382595
BFGS:   30 00:39:36     -202.037922        0.335866
BFGS:   31 00:39:38     -202.039438        0.185635
BFGS:   32 00:39:41     -202.041386        0.211467
BFGS:   33 00:39:44     -202.043243        0.253706
BFGS:   34 00:39:47     -202.046354        0.216807
BFGS:   35 00:39:49     -202.048344        0.130943
BFGS:   36 00:39:52     -202.049458        0.065756
BFGS:   37 00:39:55     -202.049900        0.056580
BFGS:   38 00:39:58     -202.050215        0.084206
BFGS:   39 00:40:00     -202.050768        0.099551
BFGS:   40 00:40:03     -202.051405        0.081582
BFGS:   41 00:40:06     -202.051926        0.052402
BFGS:   42 00:40:08     -202.052338        0.065860
BFGS:   43 00:40:11     -202.052919        0.116397
BFGS:   44 00:40:14     -202.053959        0.174757
BFGS:   45 00:40:17     -202.055733        0.218829
BFGS:   46 00:40:19     -202.057760        0.204094
BFGS:   47 00:40:22     -202.059223        0.119092
BFGS:   48 00:40:25     -202.059967        0.077257
BFGS:   49 00:40:28     -202.060402        0.083051
BFGS:   50 00:40:30     -202.061108        0.099914
BFGS:   51 00:40:33     -202.062222        0.114151
BFGS:   52 00:40:36     -202.063366        0.102099
BFGS:   53 00:40:39     -202.063972        0.043833
