      Step     Time          Energy          fmax
BFGS:    0 00:43:11     -183.477251       60.922266
BFGS:    1 00:43:14     -194.764612       16.066113
BFGS:    2 00:43:17     -196.760250        8.151378
BFGS:    3 00:43:20     -198.060793        2.565741
BFGS:    4 00:43:22     -198.523422        1.715795
BFGS:    5 00:43:25     -198.813036        2.490225
BFGS:    6 00:43:28     -199.107693        3.187927
BFGS:    7 00:43:31     -199.462461        3.296827
BFGS:    8 00:43:34     -199.828279        3.259834
BFGS:    9 00:43:37     -200.196243        3.260877
BFGS:   10 00:43:40     -200.533411        3.195737
BFGS:   11 00:43:43     -200.855417        3.205428
BFGS:   12 00:43:45     -201.283718        2.763979
BFGS:   13 00:43:48     -201.737328        2.001134
BFGS:   14 00:43:51     -201.799261        1.691562
BFGS:   15 00:43:54     -201.899904        0.421266
BFGS:   16 00:43:56     -201.915075        0.196558
BFGS:   17 00:43:59     -201.920603        0.202494
BFGS:   18 00:44:02     -201.922894        0.207282
BFGS:   19 00:44:04     -201.930147        0.188698
BFGS:   20 00:44:07     -201.932608        0.141140
BFGS:   21 00:44:10     -201.934380        0.169260
BFGS:   22 00:44:13     -201.937647        0.222130
BFGS:   23 00:44:15     -201.945248        0.342851
BFGS:   24 00:44:18     -201.952040        0.639198
BFGS:   25 00:44:21     -201.963192        0.459604
BFGS:   26 00:44:23     -201.979021        0.441792
BFGS:   27 00:44:26     -201.998356        0.522131
BFGS:   28 00:44:29     -202.010063        0.410380
BFGS:   29 00:44:32     -202.026253        0.375059
BFGS:   30 00:44:34     -202.038042        0.336021
BFGS:   31 00:44:37     -202.039532        0.179813
BFGS:   32 00:44:40     -202.041365        0.201974
BFGS:   33 00:44:43     -202.043343        0.247102
BFGS:   34 00:44:45     -202.046227        0.219983
BFGS:   35 00:44:48     -202.048271        0.136545
BFGS:   36 00:44:51     -202.049429        0.065804
BFGS:   37 00:44:53     -202.049889        0.056977
BFGS:   38 00:44:56     -202.050203        0.080216
BFGS:   39 00:44:59     -202.050745        0.095174
BFGS:   40 00:45:02     -202.051390        0.077237
BFGS:   41 00:45:04     -202.051908        0.052116
BFGS:   42 00:45:07     -202.052334        0.063916
BFGS:   43 00:45:10     -202.052900        0.112028
BFGS:   44 00:45:12     -202.053911        0.167237
BFGS:   45 00:45:15     -202.055656        0.209647
BFGS:   46 00:45:18     -202.057695        0.199489
BFGS:   47 00:45:21     -202.059196        0.120588
BFGS:   48 00:45:23     -202.059965        0.078877
BFGS:   49 00:45:26     -202.060408        0.080477
BFGS:   50 00:45:29     -202.061077        0.093963
BFGS:   51 00:45:32     -202.062172        0.113860
BFGS:   52 00:45:34     -202.063335        0.096104
BFGS:   53 00:45:37     -202.063967        0.043614
