      Step     Time          Energy          fmax
BFGS:    0 01:19:32     -199.829531        1.359729
BFGS:    1 01:19:35     -199.884356        1.062931
BFGS:    2 01:19:38     -200.023726        0.865146
BFGS:    3 01:19:40     -200.045740        0.659023
BFGS:    4 01:19:43     -200.073792        0.452965
BFGS:    5 01:19:46     -200.098272        0.404931
BFGS:    6 01:19:49     -200.401665        2.090807
BFGS:    7 01:19:52     -199.647156       10.306150
BFGS:    8 01:19:54     -201.170507        3.549905
BFGS:    9 01:19:57     -201.459995        2.023861
BFGS:   10 01:20:00     -201.700392        2.472619
BFGS:   11 01:20:03     -201.670134        2.524743
BFGS:   12 01:20:05     -201.800364        0.743844
BFGS:   13 01:20:08     -201.820522        0.543127
BFGS:   14 01:20:11     -201.838093        0.530763
BFGS:   15 01:20:14     -201.848654        0.408289
BFGS:   16 01:20:16     -201.863241        0.565694
BFGS:   17 01:20:19     -201.878031        0.446888
BFGS:   18 01:20:22     -201.891712        0.304263
BFGS:   19 01:20:25     -201.907291        0.268612
BFGS:   20 01:20:27     -201.920528        0.355253
BFGS:   21 01:20:30     -201.930006        0.272490
BFGS:   22 01:20:33     -201.933407        0.099395
BFGS:   23 01:20:36     -201.934177        0.100900
BFGS:   24 01:20:38     -201.935041        0.125841
BFGS:   25 01:20:41     -201.937490        0.225535
BFGS:   26 01:20:44     -201.946825        0.390871
BFGS:   27 01:20:47     -201.830778        1.903687
BFGS:   28 01:20:49     -201.953545        0.445422
BFGS:   29 01:20:52     -201.959478        0.458565
BFGS:   30 01:20:55     -201.891342        1.717826
BFGS:   31 01:20:57     -201.974787        0.422325
BFGS:   32 01:21:00     -201.982056        0.365042
BFGS:   33 01:21:03     -201.985521        0.642004
BFGS:   34 01:21:05     -201.987040        0.490517
BFGS:   35 01:21:08     -201.987404        0.495541
BFGS:   36 01:21:11     -201.988556        0.551553
BFGS:   37 01:21:14     -201.988731        0.561146
BFGS:   38 01:21:16     -201.989672        0.590615
BFGS:   39 01:21:19     -201.990520        0.586276
BFGS:   40 01:21:22     -201.991758        0.541213
BFGS:   41 01:21:24     -201.992851        0.476205
BFGS:   42 01:21:27     -201.994162        0.402537
BFGS:   43 01:21:30     -201.996132        0.343299
BFGS:   44 01:21:33     -201.999653        0.328777
BFGS:   45 01:21:35     -202.004469        0.278283
BFGS:   46 01:21:38     -202.008402        0.303559
BFGS:   47 01:21:41     -202.010698        0.353997
BFGS:   48 01:21:43     -202.012531        0.383274
BFGS:   49 01:21:46     -202.014353        0.397249
BFGS:   50 01:21:49     -202.016901        0.396121
BFGS:   51 01:21:51     -202.019314        0.367192
BFGS:   52 01:21:54     -202.020750        0.258306
BFGS:   53 01:21:57     -202.021587        0.242831
BFGS:   54 01:22:00     -202.022316        0.191220
BFGS:   55 01:22:02     -202.023075        0.187846
BFGS:   56 01:22:05     -202.025181        0.175054
BFGS:   57 01:22:08     -202.027447        0.163373
BFGS:   58 01:22:10     -202.030567        0.162974
BFGS:   59 01:22:13     -202.033621        0.167470
BFGS:   60 01:22:16     -202.036329        0.200504
BFGS:   61 01:22:19     -202.038418        0.228624
BFGS:   62 01:22:21     -202.041512        0.250534
BFGS:   63 01:22:24     -202.045584        0.206377
BFGS:   64 01:22:27     -202.048504        0.128241
BFGS:   65 01:22:29     -202.050362        0.122666
BFGS:   66 01:22:32     -202.051729        0.095827
BFGS:   67 01:22:35     -202.052965        0.075672
BFGS:   68 01:22:38     -202.054167        0.149682
BFGS:   69 01:22:40     -202.054819        0.107809
BFGS:   70 01:22:43     -202.055428        0.123945
BFGS:   71 01:22:46     -202.055756        0.081903
BFGS:   72 01:22:48     -202.056063        0.044644
