      Step     Time          Energy          fmax
BFGS:    0 00:45:40     -183.513643       60.796208
BFGS:    1 00:45:43     -194.770643       16.002918
BFGS:    2 00:45:46     -196.765234        8.145459
BFGS:    3 00:45:49     -198.080713        2.534578
BFGS:    4 00:45:52     -198.543688        1.653726
BFGS:    5 00:45:55     -198.831282        2.509212
BFGS:    6 00:45:58     -199.118088        3.174995
BFGS:    7 00:46:01     -199.477854        3.266262
BFGS:    8 00:46:03     -199.853262        3.212703
BFGS:    9 00:46:06     -200.226934        3.183159
BFGS:   10 00:46:09     -200.564510        3.273533
BFGS:   11 00:46:12     -200.912621        3.426068
BFGS:   12 00:46:15     -201.411964        2.662398
BFGS:   13 00:46:17     -201.778898        2.543570
BFGS:   14 00:46:20     -201.830566        1.237923
BFGS:   15 00:46:23     -201.888691        0.574137
BFGS:   16 00:46:25     -201.916159        0.391650
BFGS:   17 00:46:28     -201.920441        0.220145
BFGS:   18 00:46:31     -201.925003        0.323287
BFGS:   19 00:46:34     -201.930048        0.461909
BFGS:   20 00:46:36     -201.935064        0.398245
BFGS:   21 00:46:39     -201.938139        0.253550
BFGS:   22 00:46:42     -201.942034        0.275097
BFGS:   23 00:46:45     -201.949579        0.740853
BFGS:   24 00:46:47     -201.958813        0.981478
BFGS:   25 00:46:50     -201.979597        1.050165
BFGS:   26 00:46:53     -201.992216        0.529910
BFGS:   27 00:46:56     -202.005316        0.350928
BFGS:   28 00:46:58     -202.015732        0.310048
BFGS:   29 00:47:01     -202.022646        0.252735
BFGS:   30 00:47:04     -202.031237        0.282087
BFGS:   31 00:47:07     -202.035345        0.137176
BFGS:   32 00:47:09     -202.037090        0.124799
BFGS:   33 00:47:12     -202.037878        0.174493
BFGS:   34 00:47:15     -202.039881        0.217379
BFGS:   35 00:47:17     -202.042265        0.205006
BFGS:   36 00:47:20     -202.044001        0.120536
BFGS:   37 00:47:23     -202.044783        0.060539
BFGS:   38 00:47:26     -202.045277        0.059139
BFGS:   39 00:47:28     -202.045906        0.093200
BFGS:   40 00:47:31     -202.046974        0.130797
BFGS:   41 00:47:34     -202.048220        0.138408
BFGS:   42 00:47:36     -202.049202        0.108167
BFGS:   43 00:47:39     -202.049980        0.082583
BFGS:   44 00:47:42     -202.050922        0.092035
BFGS:   45 00:47:44     -202.052551        0.145860
BFGS:   46 00:47:47     -202.055323        0.194483
BFGS:   47 00:47:50     -202.058222        0.172988
BFGS:   48 00:47:52     -202.059895        0.090541
BFGS:   49 00:47:55     -202.060585        0.061219
BFGS:   50 00:47:58     -202.060913        0.051828
BFGS:   51 00:48:00     -202.061317        0.057358
BFGS:   52 00:48:03     -202.061853        0.097422
BFGS:   53 00:48:06     -202.062355        0.042790
