      Step     Time          Energy          fmax
BFGS:    0 00:53:08     -183.477213       60.923825
BFGS:    1 00:53:11     -194.764538       16.066382
BFGS:    2 00:53:14     -196.760206        8.151529
BFGS:    3 00:53:17     -198.060759        2.566068
BFGS:    4 00:53:20     -198.523418        1.715987
BFGS:    5 00:53:22     -198.813021        2.490032
BFGS:    6 00:53:25     -199.107679        3.187871
BFGS:    7 00:53:28     -199.462461        3.296827
BFGS:    8 00:53:31     -199.828289        3.259863
BFGS:    9 00:53:34     -200.196243        3.260960
BFGS:   10 00:53:37     -200.533413        3.195816
BFGS:   11 00:53:40     -200.855410        3.205443
BFGS:   12 00:53:43     -201.283653        2.763795
BFGS:   13 00:53:45     -201.737238        2.001313
BFGS:   14 00:53:48     -201.799194        1.691985
BFGS:   15 00:53:51     -201.899900        0.421053
BFGS:   16 00:53:54     -201.915071        0.195888
BFGS:   17 00:53:56     -201.920589        0.202546
BFGS:   18 00:53:59     -201.922878        0.206993
BFGS:   19 00:54:02     -201.930109        0.188570
BFGS:   20 00:54:05     -201.932550        0.140073
BFGS:   21 00:54:07     -201.934296        0.167857
BFGS:   22 00:54:10     -201.937492        0.219846
BFGS:   23 00:54:13     -201.944893        0.337687
BFGS:   24 00:54:15     -201.951736        0.632218
BFGS:   25 00:54:18     -201.962572        0.457792
BFGS:   26 00:54:21     -201.978495        0.441523
BFGS:   27 00:54:24     -201.997812        0.521620
BFGS:   28 00:54:26     -202.009672        0.411107
BFGS:   29 00:54:29     -202.026081        0.379322
BFGS:   30 00:54:32     -202.037909        0.340294
BFGS:   31 00:54:34     -202.039425        0.183469
BFGS:   32 00:54:37     -202.041315        0.206865
BFGS:   33 00:54:40     -202.043262        0.249423
BFGS:   34 00:54:43     -202.046211        0.218464
BFGS:   35 00:54:45     -202.048260        0.134223
BFGS:   36 00:54:48     -202.049429        0.065971
BFGS:   37 00:54:51     -202.049887        0.057000
BFGS:   38 00:54:54     -202.050203        0.080733
BFGS:   39 00:54:56     -202.050743        0.096018
BFGS:   40 00:54:59     -202.051380        0.078404
BFGS:   41 00:55:02     -202.051905        0.051951
BFGS:   42 00:55:04     -202.052328        0.063853
BFGS:   43 00:55:07     -202.052895        0.112305
BFGS:   44 00:55:10     -202.053904        0.168350
BFGS:   45 00:55:13     -202.055643        0.211734
BFGS:   46 00:55:15     -202.057678        0.201421
BFGS:   47 00:55:18     -202.059181        0.121204
BFGS:   48 00:55:21     -202.059948        0.079006
BFGS:   49 00:55:24     -202.060390        0.081406
BFGS:   50 00:55:26     -202.061068        0.095838
BFGS:   51 00:55:29     -202.062168        0.113938
BFGS:   52 00:55:32     -202.063332        0.097319
BFGS:   53 00:55:35     -202.063965        0.043426
