      Step     Time          Energy          fmax
BFGS:    0 01:05:09     -197.888350        8.383452
BFGS:    1 01:05:12     -199.128075        2.465585
BFGS:    2 01:05:15     -199.447304        1.631741
BFGS:    3 01:05:18     -199.633120        0.962710
BFGS:    4 01:05:21     -199.710115        1.378776
BFGS:    5 01:05:23     -199.806517        1.488594
BFGS:    6 01:05:26     -199.997540        1.234907
BFGS:    7 01:05:29     -200.232422        2.356588
BFGS:    8 01:05:32     -200.446980        3.460412
BFGS:    9 01:05:35     -200.834089        3.097792
BFGS:   10 01:05:38     -201.121334        2.804252
BFGS:   11 01:05:40     -201.579491        3.222348
BFGS:   12 01:05:43     -201.818415        2.801380
BFGS:   13 01:05:46     -201.894819        0.708372
BFGS:   14 01:05:49     -201.908684        0.323433
BFGS:   15 01:05:51     -201.912874        0.277874
BFGS:   16 01:05:54     -201.921045        0.186920
BFGS:   17 01:05:57     -201.923288        0.160614
BFGS:   18 01:05:59     -201.924480        0.141905
BFGS:   19 01:06:02     -201.925749        0.134361
BFGS:   20 01:06:05     -201.928659        0.146069
BFGS:   21 01:06:08     -201.932980        0.205250
BFGS:   22 01:06:10     -201.938595        0.289701
BFGS:   23 01:06:13     -201.946169        0.362460
BFGS:   24 01:06:16     -201.959377        0.401649
BFGS:   25 01:06:19     -201.982130        0.505530
BFGS:   26 01:06:21     -202.006592        0.553251
BFGS:   27 01:06:24     -201.972088        1.649715
BFGS:   28 01:06:27     -202.041218        0.215868
BFGS:   29 01:06:30     -202.043863        0.100545
BFGS:   30 01:06:32     -202.045113        0.093036
BFGS:   31 01:06:35     -202.045765        0.089431
BFGS:   32 01:06:38     -202.047991        0.077832
BFGS:   33 01:06:40     -202.048691        0.055845
BFGS:   34 01:06:43     -202.049126        0.056916
BFGS:   35 01:06:46     -202.049574        0.052148
BFGS:   36 01:06:49     -202.050287        0.074676
BFGS:   37 01:06:51     -202.051132        0.111516
BFGS:   38 01:06:54     -202.051975        0.110219
BFGS:   39 01:06:57     -202.052628        0.077115
BFGS:   40 01:06:59     -202.053200        0.055769
BFGS:   41 01:07:02     -202.053829        0.088067
BFGS:   42 01:07:05     -202.054712        0.137430
BFGS:   43 01:07:08     -202.056124        0.175053
BFGS:   44 01:07:10     -202.058165        0.171512
BFGS:   45 01:07:13     -202.060240        0.112899
BFGS:   46 01:07:16     -202.061562        0.066338
BFGS:   47 01:07:19     -202.062111        0.058326
BFGS:   48 01:07:21     -202.062393        0.067115
BFGS:   49 01:07:24     -202.062822        0.072043
BFGS:   50 01:07:27     -202.063341        0.055398
BFGS:   51 01:07:30     -202.063776        0.045128
