      Step     Time          Energy          fmax
BFGS:    0 01:24:33     -199.829531        1.359708
BFGS:    1 01:24:36     -199.884348        1.062920
BFGS:    2 01:24:39     -200.023746        0.865202
BFGS:    3 01:24:42     -200.045755        0.659092
BFGS:    4 01:24:45     -200.073809        0.453377
BFGS:    5 01:24:47     -200.098316        0.404619
BFGS:    6 01:24:50     -200.401798        2.090989
BFGS:    7 01:24:53     -199.644037       10.325183
BFGS:    8 01:24:56     -201.169878        3.533828
BFGS:    9 01:24:58     -201.458782        2.037855
BFGS:   10 01:25:01     -201.709835        2.263730
BFGS:   11 01:25:04     -201.674143        2.505204
BFGS:   12 01:25:07     -201.800980        0.734976
BFGS:   13 01:25:10     -201.820993        0.546579
BFGS:   14 01:25:12     -201.838289        0.519545
BFGS:   15 01:25:15     -201.848833        0.412836
BFGS:   16 01:25:18     -201.863842        0.565515
BFGS:   17 01:25:21     -201.878311        0.435561
BFGS:   18 01:25:23     -201.892061        0.305294
BFGS:   19 01:25:26     -201.907644        0.265350
BFGS:   20 01:25:29     -201.920897        0.359319
BFGS:   21 01:25:32     -201.930239        0.265791
BFGS:   22 01:25:34     -201.933441        0.097691
BFGS:   23 01:25:37     -201.934175        0.101104
BFGS:   24 01:25:40     -201.935085        0.127347
BFGS:   25 01:25:43     -201.937645        0.234360
BFGS:   26 01:25:45     -201.947493        0.396832
BFGS:   27 01:25:48     -201.824688        1.978642
BFGS:   28 01:25:51     -201.954672        0.446148
BFGS:   29 01:25:53     -201.960848        0.456336
BFGS:   30 01:25:56     -201.902447        1.692281
BFGS:   31 01:25:59     -201.979727        0.402778
BFGS:   32 01:26:02     -201.989153        0.338641
BFGS:   33 01:26:04     -201.994888        0.829181
BFGS:   34 01:26:07     -202.001013        0.552718
BFGS:   35 01:26:10     -202.004635        0.518007
BFGS:   36 01:26:12     -202.026518        0.384334
BFGS:   37 01:26:15     -202.034607        0.346492
BFGS:   38 01:26:18     -202.041340        0.253631
BFGS:   39 01:26:21     -202.045271        0.142141
BFGS:   40 01:26:24     -202.046938        0.088674
BFGS:   41 01:26:26     -202.047564        0.078205
BFGS:   42 01:26:29     -202.048279        0.078113
BFGS:   43 01:26:32     -202.049107        0.072006
BFGS:   44 01:26:34     -202.049858        0.075307
BFGS:   45 01:26:37     -202.050352        0.049478
